confirmed,ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
False,0.0009534899523981899,0.0007204920282370963,0.002857477515835205,0.0009136697376632696,-0.009516638883472206
False,-0.0004778162131559016,-0.0018102225102587521,0.0038348552292468696,-3.368078078835879e-05,-0.013556838945636862
False,0.00024515737871788623,-0.00016549348850358747,0.0036804128901346544,0.0007600123897635314,-0.013829903853321168
False,-0.0015778138127985342,0.0021354469151191324,0.003606030662970161,0.0029657017345621206,-0.012282450265562406
False,0.0011691082301061861,0.005655315118235249,0.005903917393246916,0.003050158681872306,-0.01236628774929005
False,0.002547042821910761,0.003846542956450927,0.0034849127490039766,0.002458146302461328,-0.011564111885397188
False,0.0019290120531703092,0.001467450086091615,-0.0019382692174634286,-0.004680603252099291,-0.012916617945285647
False,-0.0006315950376851731,0.00024720425703939064,-0.0038537574082857518,-0.00896772682150071,-0.014923843293640382
False,0.00017102973653138065,-0.00036024451145866276,-0.002909691633775857,-0.010280201275766565,-0.014820329988711078
False,0.0007082038303376503,-0.0034007289036327437,-0.0006380281792299769,-0.004435609120622019,-0.016530413726674853
False,-0.0012385101125652609,-0.004099948140691256,-0.0028370092431591054,-0.010527427473231432,-0.019554009944785067
False,-0.002871070568825407,-0.0025503658776268034,-0.001023200681443126,-0.011719502367478651,-0.020244126275254626
False,6.101744681297205e-06,0.0027721279801493637,-0.0027476597389278767,-0.010420787462987802,-0.018280753549784867
False,0.000315524438263326,0.001268138198380564,-0.005133753654392836,-0.013523613650715416,-0.016255879831356235
False,0.0024497119757269648,0.0015310699848292142,-0.007392018135315648,-0.01457883614698463,-0.015751660252483646
False,-0.0014937394622734912,-0.005504528461711011,-0.0038000054519516935,-0.015203064246119058,-0.015398513415766035
False,0.000578206069505649,-0.006393783651492901,-0.00771229809104268,-0.015369566813509539,-0.010422760646108586
False,-0.004592339786499644,-0.00890944713305819,-0.01070725735906175,-0.013987873947235885,-0.010163005235433342
False,-0.0023865810081876715,0.0017139575378084526,-0.007694268957093797,-0.008274745493855207,-0.003870171211951323
False,-0.001955109455340387,-0.001326998983958938,-0.00843315373010245,-0.006010012623541283,-0.0027217709904860943
False,0.006077339544353855,-0.0018139717110642328,-0.007240338726843598,-0.004587286946059699,-0.0033224599342907
False,-0.005415089306247678,-0.009392128784975085,-0.011446555768493738,-0.01214869145266384,-0.006377922575699468
False,-0.0024417759033443787,-0.007115597136313712,-0.0077167828521262916,-0.009122620194011888,-0.019123896434211418
False,-0.001560727801308004,-0.005436228179912739,-0.003316123172415586,-0.008625712971365052,-0.018731811803596954
False,0.002993060425208416,-0.01724664589364433,-0.015318294273994781,-0.018292795713906962,-0.020354266886528638
False,-0.01817341418630125,-0.01927201468931783,-0.018475804286441688,-0.01985835300652683,-0.0237559845083245
False,-0.0020430229452598203,-0.0021027546499549077,-0.0028130854400116867,-0.0045858133065014295,-0.00511381844269887
False,0.0009259793632370172,0.001962192865170298,-0.0024818050995168983,-0.001577910358581125,0.008787235627512269
False,-0.001429419673582344,0.003094457974678333,0.004303966929247949,0.007791122616448876,0.0007068558825407134
False,0.0033757676856911445,0.005593753216472264,0.007471937071780177,0.011549242569581564,0.002957314041041492
False,0.0011507012388249915,0.003483521367031228,0.005270752985514049,0.005543515885435113,-0.00016620626953067763
False,0.0010586039419047122,0.0012057777260696678,0.0038960839333543884,0.004722915473077016,-0.0024554144424662194
False,0.0012701902642373586,0.0018677361999319686,0.0026749344228094163,0.0025841931385999217,-0.00314733722761229
False,-0.0011217472815897578,0.0017810273715785918,0.0018404074490687705,-0.004127596550431267,-0.005668053993250766
False,0.00172046511016255,0.0026870662027091985,0.0034722114041461083,-0.007616968260446777,-0.0034909676019653224
False,0.001183533151800198,0.000805693400147911,0.004047066074765571,-0.01030195090796282,-0.007475865952713767
False,-0.00021833380119151702,5.927450796905376e-05,0.0002713327719034986,-0.01124108418327563,-0.010623486478899657
False,-0.000159094028826412,0.0007830411181133368,0.0008236226368003585,-0.0170930429899544,-0.011440044924190373
False,0.00043683245993664244,0.003238763224463037,-9.049920477144369e-05,-0.016056700653604872,-0.013133068365740241
False,0.0005052318972367242,0.00021204569503008308,-0.005957040617573073,-0.009038508568613324,-0.01236942369692784
False,0.0022943162656596794,4.05497665525445e-05,-0.011050808919836341,-0.00702949904491712,-0.015561509089239034
False,-0.002581431794690503,-0.003318514546361895,-0.014291179634461249,-0.008493831211533132,-0.015348633622647823
False,0.0003336856991786874,-0.006167778461732554,-0.011509294106506585,-0.005678244715185743,-0.013916525914904776
False,-0.0010723182869001313,-0.011090908952620104,-0.017901921199212856,-0.007144586636767758,-0.013307202986157174
False,-0.005432802845909079,-0.011009199276040715,-0.01596764650814453,-0.005716757161580155,-0.009317843100543066
False,-0.004621650988844039,-0.005374665390206812,-0.0030999343860900197,-0.0015468421832792734,-0.003972138416948545
False,-0.000989780813498542,-0.0068873997703662315,0.004066245173351302,0.004157669495062688,0.0007722713701325823
False,0.00023350119857901142,-0.00501364343174282,0.005881400575048268,0.0028555021987177742,0.0026661871358193423
False,-0.006135530635199671,0.0022870229874136783,0.005898942050294842,0.0006246191002645674,0.0027160243366499692
False,0.0008951028644623715,0.011029610279020385,0.010953421857397894,0.00575130537580093,0.006436874210859145
False,0.00106529323267468,-0.0032115289537817393,-0.004911566055715966,-0.0024290535962373516,0.010080911177350771
False,-0.0022852730212045147,-0.005311292828779068,-0.008682673865616164,-0.0033713810368369845,0.010650912686578806
False,-0.001991549177510432,-0.004898712356301127,-0.003917102261023153,-0.0001887760125793836,0.01170097909811596
False,-0.0010434798925172961,-0.0017055144108457654,-0.00305796896561239,0.0020900997201789284,0.016585528346609424
False,-0.0018714374056120198,-0.0033893830426857674,-0.0010666986188990757,0.0006816484665679301,0.018931823943805215
False,0.0012109776147717355,0.0009864423928165333,0.0037751486025041636,0.0005279878588591025,0.019090704439104655
False,-0.002728465208036046,-0.001354765126212687,0.0024947656658398376,0.0019799976131091857,0.0171570024371146
False,0.00028321748353632437,-0.00418532503448199,0.004773825790383102,0.011892000035043537,0.020627673384232992
False,-0.00244752685739702,-0.0018151994844434194,0.0038664096333727027,0.014465194926562175,0.020599836298825336
True,-0.0020247059718286886,0.007089454290884145,0.008313110725214568,0.018237743747178348,0.023971174982781784
True,0.0026639785534761096,0.008996805379650974,0.013199720982021601,0.018552920863283306,0.026958752068024117
True,0.006451486022250874,0.005691941126414468,0.013060619622427438,0.015147013772889295,0.024186088436446207
True,-0.00013461641174350447,0.0012150424464447696,0.008207680493213854,0.010224308745289346,0.019775347542573485
True,-0.0006201431831459603,0.004165439949821215,0.007084354769155032,0.010873965550571407,0.025299529270208287
True,0.0019712061821044458,0.007326973792550984,0.01055796387993535,0.012156228998874585,0.026998207774440397
True,0.0028118038939712875,0.006984152005629962,0.009842808663695246,0.011641229181327706,0.02471496442255061
True,0.002526323637328076,0.00290680669061838,0.005283459687566161,0.0069676754457848045,0.01927180723499422
True,0.0016302071139928653,0.003207488900272004,0.002059495858440785,0.005609201197020797,0.01612773986413707
True,-0.0012486473080676186,0.002838829838952117,0.0020002111579717763,0.005112455534884486,0.016772373619605707
True,0.0028268917740845723,0.0023697645494999975,0.0037629526895837095,0.008633009598738584,0.015997226187628
True,0.0012621276727706743,-0.0011443226396662398,0.001581566991766481,0.006047167909695617,0.012990569519172546
True,-0.0017158007313312629,-0.0008362447245037208,0.0017808915429244898,0.005630739255946482,0.012723333400810999
True,-0.0006887980022511897,0.0013898944175654293,0.0016753640398521341,0.00825271915927206,0.014569449684610714
True,0.0015709478114716013,0.002729012502223016,0.0035424097603498073,0.008904202584374854,0.015327765825440487
True,0.0005083787579340804,0.002619326665534105,0.003106031657733821,0.009454374354886275,0.012582079778354238
True,0.0006475403313550565,0.00028507340035899276,0.004851799815988045,0.014270388012000979,0.006710731696780048
True,0.0014613886523724418,0.0008111835281368052,0.004458549423330016,0.014663723198389933,0.005282130195835677
True,-0.0018209598931746562,0.00048543348333263125,0.0038430037401615547,0.012923292234543249,0.005274484048996886
True,0.0011738411023090034,0.004565424934418694,0.00656635408591133,0.01221899380609437,0.007080499610838231
True,0.0006280413695689546,0.0011973465706951458,0.0007239424587524024,0.0027319496365945106,0.010754671647863256
True,0.0002349827338585797,0.0005132664073053128,-0.0012924359566303112,0.0015181796725303176,0.009916212001647606
True,0.0003338866868562995,0.0009706850901751718,-0.0020711806550787193,0.001604404544341076,0.009688191727969198
True,-5.5649809175051246e-05,-0.00047283796103159137,-0.00026267402153923314,0.0023640661938533203,0.010185559109380682
True,0.0006922741898782725,-0.0018047760330252016,-0.00022864419235335554,0.0005841082792439334,0.009818411316463438
True,-0.0011087180225969329,-0.003038915914885032,0.0010407997633212762,0.0020630202138105513,0.011176630228771689
True,-0.0013881438128169332,0.00021026335999074774,0.0020065545478089586,0.004721130953212693,0.011974351184431242
True,-0.0005449529730997549,0.0015789815487274872,0.0028142528707617576,0.00803731330307933,0.013371756951469305
True,0.0021467519281017644,0.004092151382167675,0.003683213800592,0.00854047980225281,0.014667753300916742
True,-2.1612933139625312e-05,0.0017959135729961329,0.0026274303730950965,0.006135822694816273,0.012970282216933082
True,-0.0005189625159612854,0.0032875249343571333,0.006873403908738807,0.011857584395482235,0.015996532013379916
True,0.003283101072789396,0.006168169479267682,0.01447216282123942,0.010141432607698508,0.017173852913679566
True,0.0005236436524995725,0.0022837735095808664,0.01139726287796372,0.007306877863408889,0.012683255136327398
True,0.002350752821681512,0.0035741289363846462,0.010400270329574912,0.007996890654878186,0.012075818644891267
True,-0.0005901568501669452,0.00825308690322557,0.006080930503169268,0.004647208649806611,0.007869989838831248
True,0.001811733061262366,0.009092723646987988,0.005667139699176094,0.004993120932461403,0.01026141693332705
True,0.0070240070490046325,0.006801830773004225,0.004950156064699396,0.002218935869949812,0.00891889984500116
True,0.0002421155596936675,-0.00215437614649705,-0.00426894928442112,-0.0019000512253810609,0.0024976479817508945
True,-0.00046263014299186,-0.00339471672675562,-0.004044291164992275,-0.001660585952345861,0.016768452283718593
True,-0.0019341762839670817,-0.0018391650190813236,-0.0023786411635784432,-0.0007969715082686291,0.017459855625546084
True,-0.0010012039041140675,-0.0021191385594877543,-0.0014250561857340749,0.0022542843177075778,0.020196299551648034
False,-0.001030302084337742,0.0014587315366525466,-0.0008023752817357677,-0.007029286904436938,-0.005275794348611362
False,0.0017675426914602888,0.0022238664479816705,-0.0020990892799984673,-0.006348960195134201,-0.005311535514108123
False,0.0007227804855827191,6.382119376246997e-05,-0.005183777463976025,-0.00793207306518473,-0.006574651907863771
False,-0.00026706884549776433,-0.0022578132749603297,-0.007134386974672946,-0.006940160604487766,-0.007902103694571228
False,-0.00039151906995094077,-0.004313363383872892,-0.006368310340117533,-0.008307887507778222,-0.006274164124512427
False,-0.0016003837481139982,-0.00524726377110063,-0.007284868890190976,-0.009216132385131304,-0.0053414468611815424
False,-0.0023267202893878514,-0.0048876090082141666,-0.006231911954811653,-0.006651658377946124,-0.002500059430214807
False,-0.0013290979357166721,-0.002063849087327707,-0.004258810538683044,-0.004703887749866409,-0.0017315441178227253
False,-0.0012394104487488677,-0.0020483533695165868,-0.0027626163897916944,-0.004438514122897974,-0.0019201069167343876
False,0.0005043064839582723,-0.0013509056451982415,0.00019562201332901097,0.0003851556720151361,0.0005959985719508065
False,-0.0013135908088625081,-0.0021995008892582435,-0.0019520081614190499,0.0006048871834447578,-0.0001557857602063617
False,0.0013733991004358792,0.0031749645559133732,0.0013702913920723425,0.006460154878152213,-0.006255180711956632
False,0.0005467196806938635,0.00023822003339946107,-0.0002505116348560099,0.006637611406078436,-0.007575340857960189
False,0.0012516905760326935,-0.0018255998638551096,-0.00020147944208737112,0.006347060361330925,-0.007549794571321544
False,-0.0015580714293346176,-0.0017989615247623325,-0.000533590282768448,-0.008116646080042145,-0.009510054597201667
False,-0.0015177367526354457,-0.0004886152703095226,0.0025042143372449033,-0.00550604668115473,-0.00921646889006733
False,0.0012784110389569836,0.0016270908385811467,0.0061872833451621645,-0.004480684067657559,-0.008493456262180232
False,-0.0002474089565829285,0.0012676516986265263,0.005082898434108696,-0.006435980693475174,-0.009374464531704096
False,0.0005957909732570155,0.002994292664673992,0.006889849028278272,-0.0047601804453483165,-0.009737338797142003
False,0.0009190970245789298,0.004552784712285707,0.00654985946544917,-0.004815375137825262,-0.009374303530470196
False,0.00147661935560639,0.0038104164545911257,-0.007587104202350425,-0.00658954475007445,-0.010741555882792908
False,0.0021505561344450363,0.0038839267502259744,-0.007990251715495389,-0.008468544348363305,-0.013601420092779537
False,0.00017941407564947554,0.001988023709212694,-0.010602367560592962,-0.012167802789643356,-0.016149783663538808
