ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
0.0008101511944667017,0.0013418129158353498,0.002914012577597269,-2.531722482712606e-05,0.003658338987513554
0.0006223562508855807,0.001474933716529403,-0.0028334918739501003,-0.0023123317614198724,0.0036860693395941446
-0.004382563711362031,-0.004620005203504918,-0.003458057475996812,-0.002445142174408277,-0.0024350382811255677
-0.001884712133559674,-0.0035928113496505043,-0.004276555644422642,-0.0023968895942192425,-0.0015138250068752468
-0.0015923607062914291,-0.0013122465408423878,0.000868101557788048,0.0030080728397772205,0.007903761857535496
0.001230874347825095,0.0028109150922779325,0.004144780967165751,-0.004727562291033882,-0.004536651167697747
0.00031077850014260555,0.0010050175690103913,-0.004082727231715433,-0.008822099358893998,-0.009478744254357241
-0.0062018182318934745,-0.005082636661584039,-0.008082143420489407,-0.010117701847025096,-0.0113520564648385
-0.000940372306541204,-0.003607288390952368,-0.003076433056614536,-0.0008089224142289186,-0.000973234779619192
-0.0019161743338953485,-0.002214864652785198,0.0004100663700012941,-0.001976924907229005,-0.004037381852791233
-0.0018126903514746884,-0.002427891127184556,-0.0037165215586100198,-0.0039874124351571005,-0.004845655492629053
-0.0015177515921137585,-0.0006762511281445116,0.00131182549670128,0.006554042888558431,0.006429470312321328
0.00021347266660387554,0.004485467339952587,0.007362265656568168,0.006686268878988821,0.0045235874589890646
-0.00042657593304018526,-0.0005881194816471647,0.0001766882562888039,-0.00042405181509330703,0.000325611215160615
0.0011474220059697338,0.0026960583881914246,0.0044056916220305276,0.005660444862411573,0.007318967984626168
0.0018478957215088965,0.002457905496979329,0.0034303478587125458,0.006403826471361507,0.0064344545772430095
0.0006214312274286371,0.0020807758721685943,0.003012922713311328,0.0028346432628196805,0.005534303513123895
0.00011426394972380294,0.000936964387735717,-0.0001777439217927057,0.0005890941407984407,0.002214181425760131
-0.0005555640116288174,-0.001113664845228568,-0.0004642384206762218,0.0007534361253596078,0.0015576086901374353
0.0019928298691223034,0.00247455719117462,0.002984173989766914,0.0013843321991613422,0.0018204221959665645
0.00145637830376244,0.0019249521927990898,-0.00029887415625051705,-0.0005800184896723737,-0.0002330205286019682
-0.0012765710038903366,-0.0017341142745916915,-0.001595081789019459,-0.002100654463827456,-0.007277718653862286
0.0002000369298946758,-0.0008924724564535191,0.0001538745614575454,-0.005024004431587459,-0.0007975831435548253
0.00038219141890483144,-0.001759619552810343,-0.006615246103058192,-0.007977283978484406,-0.0010875782658767985
-0.001434326328483837,-0.004518512816565234,-0.007569342878403051,-0.0071895927950118566,0.001252148923613916
-0.00017719204536115196,6.42000164352563e-05,0.002395944613361678,0.0018772084805653844,0.0048766332484180275
0.000315208421958868,0.0010763214408355815,0.0002075762778754875,-0.0002178269582643333,0.002068074768462713
0.0010463087557366357,0.0015016705125121543,0.00032489293882287384,0.0014607391186447494,0.0024533254199303745
-0.0016373551987942658,-0.0011750130911785117,-0.001992413502433066,0.002084371048699074,0.001440668224836239
-0.00028839258141977187,0.00024245394013178156,0.0003368833694463724,0.00038026986399608553,-0.0010387237224590562
0.00027827418943071613,0.0016747510850139147,-0.0019938728618840162,-0.0012586162879755225,-0.0018279295379116656
0.0004288495020723371,-0.000261932031205947,-0.009331970601981432,-0.007888776469259007,-0.003435931938759351
0.0005088483066657545,-0.0016164928529942557,-0.00749908767096541,-0.005453414680530733,-0.0017629794867313198
0.00047021012191894584,0.0017361604501617833,0.003531743058587722,0.0007673209132412762,0.0028367621641034457
-0.0008903321762445682,-0.00324482333596654,-0.002120328650940917,-0.0022978804433134714,-1.0292857528848565e-05
0.0007002043979014161,0.0004041620973180837,-0.0005560446689218956,-0.0008289184416334638,-0.0031534940714311732
-0.0003704094310357231,0.0004655840765099839,-0.0028115104730694895,-0.003698949734925794,-0.004480925200445629
-0.0017946212783463977,-0.003275569496580477,-0.0024656759397336803,-0.004674242813801688,-0.0043605697536894805
-0.0008263523773125447,-0.004041379595293937,-0.004661143878278318,-0.0029619568024296106,-0.0012860108871926013
-0.0011482216819503899,-0.001404822012679774,0.003706449221645647,0.003195840482719481,0.005481916156489852
-0.0010833984061890956,0.001308352251865541,-0.00172981750296064,0.0018642726750890404,0.0033200084810185437
-0.001027235984827013,0.0011177983512473677,0.002406371450602185,0.003679419572856002,0.006013341130321814
0.00025550563015697136,0.00024776303530371635,0.0015433572407457241,0.001453026967457971,0.0024466599736236994
0.0004356837915318046,0.00018561676325634657,5.413822261624013e-05,0.0023253655619033253,0.0015004021696538583
0.00047965093789814617,1.5472610900069128e-05,0.0014621617300443202,0.0005931167511643576,0.00180771670680957
0.0002674972800156272,0.0012397470093030716,0.000987682264673273,0.006756878409625688,0.00034208786771228183
-0.0005652301257380588,-0.00021067668322949373,0.0046682869930272375,0.0019269208831977913,-0.0022634897307962643
-0.0008239108129339812,-0.0027583101128656473,-0.003623160593522745,-0.006279121537079879,-0.012100230541503887
0.0002179140951503733,0.0003839438819319696,-0.0002101314488953676,0.0017977912849926891,0.0035281329691054797
-0.0009785523136144336,0.0018091537469209218,0.0023230883837794813,0.0024658480051289455,0.0035715861632183987
-0.0005408594748744777,7.763533132165712e-05,0.0006417854055928984,-7.245964256685777e-05,0.0006029677399319588
0.0008301652571960361,0.0004215480901026414,-0.0007137869501124827,0.000261204644787405,0.0010137843639277389
-0.000439273080570457,-0.0012816438115468287,-0.002547783867308695,-0.001630478316705708,0.0005788068826337867
0.0005661211395835419,0.0009926507652973093,-0.000607481588137837,0.004753866555682551,0.005276042218677723
-0.000718027130060972,-0.00200427716880347,-0.0008884940026653299,0.004049879640056764,0.004251340489498379
0.0003189792663478297,0.0005504964757936381,0.0005119102742192627,0.00020064824818644134,-0.004614909708288373
0.0012428310655980823,0.001610501922504337,0.0011936356692514583,0.0046735626529264,0.007498414095775674
0.0007191657677092511,0.00033630053885702615,0.0020048685970317504,0.005587762799469154,0.00591371562943821
0.00024056120601367859,0.0004216287804323926,0.0031738559115976894,0.005693281875652989,0.006932301420604414
0.00010031947895594584,-0.0001414761882713167,0.0015871056029714836,0.0018083229155412273,0.0036089289480858433
0.0008783306581059414,-0.0006780096308186545,0.00022086677367583185,0.0018645264847512166,0.004183627608346674
0.0006692376332064764,0.0006205191848123182,0.0003128237212690621,0.0035179847998441094,0.0018846347142023046
-2.3062316942712435e-05,-0.00022037325078727577,0.0005304332896858277,0.0035054721753147167,0.002219107385835306
0.000638997234420069,0.0008179164600574662,0.0009917237078196361,-0.0013853460042225763,0.0005802094888531784
-0.0002759431250559663,0.001182978397230361,0.002567804080381153,0.0017655249945704998,0.00786948912196439
8.166431881750924e-05,0.0013831893999713962,0.00034962536493732266,0.0013244931708211727,0.009348012494640567
-0.0014215003197102227,-0.0006776327688942096,-0.0005579006631121208,0.0030034926110005244,0.006096147428434451
0.000525036904767795,0.0032187045031424333,0.0021686306936066213,0.005400017247588984,0.005468500322123981
0.00011377686082059135,-0.0016889542895139886,-1.5170248109375173e-05,0.002235083221452827,0.00615406398304974
0.001151259316111597,0.00030296297792409277,0.0011462099331460696,0.0008129506574294787,0.006811617620326782
-0.00047175166185242645,0.0005045472319278321,0.0020257571361899096,0.003910241047440088,0.006642364308328874
-2.25791398853481e-05,0.0005318641839646698,0.0008605161089618729,0.0008554985223208078,0.0017912784309002117
-2.2533575026795205e-05,-0.00023034321138504232,0.002335980611110511,-0.0005357983395258836,0.00011266787513397603
0.0004038359428946148,0.0011142880646535236,0.0015056599352365474,0.0027022108771463937,0.001667692875286786
-0.000982008119591149,-0.0014369637800598634,-0.001618448824946439,-0.0010317300496970327,0.0019118082125713087
9.181300915894752e-05,0.0016303012707417075,0.0015558582903425489,0.0013052335896652778,0.0014392309543838078
-0.0004384900088689747,0.00026012119170193415,-0.0015384310480656138,0.00010900316604645077,-0.0003988524939430027
0.00035425444513959015,0.0004246028455927586,0.0004321401742126696,-0.0073162336471375156,-0.00819558865280312
0.0006106371483496353,0.0002663684680044298,-0.0044780057545640295,-0.005628918569149044,-0.008254909598060078
0.00010641855939663714,-0.0003749987331124194,0.00022550599491211187,0.0006891868608551732,0.0019459393718264106
0.0001394194573793861,0.0012268912249391306,-0.0023650609770009545,0.0010443784807334655,-0.0004309328682637892
-0.002971628923854941,-0.0012134784778572438,0.0013477464513986792,0.0026448257429703137,-0.004111640019962892
-5.064509185692678e-06,0.0018865296716932267,0.0010331598738937409,-0.001473772173054222,-0.006743393980830903
0.00017707487484597273,-0.002861024049297778,-0.0025043446585364393,-0.0040347775054198065,-0.002577704249544066
0.00037290904570785877,-0.0036682073475767796,-0.00043632895144074535,-0.0008929522727159078,-0.002453081953739056
-0.00025152694641206175,2.7947438490105725e-05,0.0003099624996190098,-0.0003252065569770979,-0.00040904887244785915
-0.0003581243428039116,0.00010921522511031512,-0.0006349722390137646,-0.0010337348051144835,-0.0062811453883236945
-0.0003201268312016392,-0.00012195307855311643,-0.0009222701565573255,-0.00034553372256684867,-0.003066611787781448
-0.0012196795292036544,-0.0008004146910399745,-0.00014483694409284098,-0.0001880339274189513,-0.001443287442890906
-5.845604867615872e-05,3.558194267228032e-05,-0.0034387406025548906,-0.0027220186144393255,0.0014486933802337898
0.0008052654708770035,0.0009373594913364425,0.0013412623615869368,0.0015394033922759842,-0.005868022831943431
0.000446868366797748,0.0016808344251140195,0.0020159857002122195,-3.0468297736119254e-05,-0.0067614230726261715
0.0009284933293083331,-0.0011365164249453885,0.00019787562755757548,-0.00410211397128768,-0.009520861925938595
-0.0012757916629678734,-0.0027494198064753617,-0.004299138904036659,-0.007396040734024001,-0.005909730764840915
0.0012024723444126195,0.004194611596326503,0.004707768584069516,0.00590258186896353,-0.004179293477289736
-0.0007573581923029371,0.00018806881285349242,0.0018756051876493984,-0.007260981058420879,-0.007321976349076165
-0.0003880363080248639,-0.004608248180921426,-0.00958677937472896,-0.010362851990778577,-0.009931700537417765
0.0005891740548238378,0.000578927549522712,-0.006247806607458828,-0.005092513134738907,-0.008391887841752932
-0.0013956430329243874,0.0018591501686295864,0.001597947252375942,0.0002202299097824323,0.004102422272926454
-0.0005774867063070843,-0.0006515889827801713,-0.0012367414418259504,-0.001052763376099608,0.003827765867469468
0.002081669825736654,0.0021837124642531958,0.001255124453752865,0.0029184194615718972,-0.0012729819154934097
-0.0018302197536458342,-0.0009265646597038657,-0.00020873159916412476,0.0011378417661747076,-0.0034084342839106885
-0.0007789798438965212,0.004228015600096446,0.005091555755994737,0.0056322292660675455,0.009732123181312557
0.0006144589064671635,0.0005634664660962851,0.002822431574519113,0.004510281350789791,0.011320321762298802
0.0003126533081516669,0.0015454732630584278,0.002249578680602937,0.007048679865889529,0.006003960275236642
0.000741748052911495,-0.000489452796819112,-0.00010596400755868984,-0.0005575725159639999,-0.0011656040831463654
-0.0008443533239460566,-0.002260035543735772,-0.0024471078370651433,-0.0015218583862740553,-0.0007103691138586887
-0.0003822784810125768,0.0011772151898734595,0.0008354430379746702,0.0008481012658227982,0.004197468354430356
0.00022770974597707827,0.0004073474344701289,-2.530108288545385e-06,-0.0015964983301285374,0.0033802246736160946
0.00025310432454039855,0.0006099814221425248,0.00014933155147889288,0.0038800892952055577,0.004479946544366564
0.0007720410140483747,0.0008553003390925351,0.0005651542063620507,0.0011757225900210777,0.0007619489746488739
0.00019918711486299756,-5.0427117686768774e-05,-0.0001563240648290165,-0.0006656379534657475,-0.002173408772301322
-8.0632156103988e-05,-0.000874354942751232,-0.0027288945331398473,-0.0013581478793743829,-0.007415638606676378
-3.818017990497857e-05,0.0006439723677309495,2.2908107943031553e-05,-0.00468089005635397,-0.0057372083670591545
0.0004273712064408741,0.0004299303154613465,-0.0027228919979220834,-0.0038156315497196447,-0.007467480122120618
1.5353907569348735e-05,-0.0034392752955627603,-0.002791852193049782,-0.004076462459696062,-0.013191565586775145
0.0001750426334898858,0.0010210820286911115,0.0011006468620955445,0.007404833828845492,0.009298476863872418
-0.0005859100561783626,0.007028269497416417,0.006991153023269581,0.010167262739567029,0.010975871640627632
0.0004791642532935292,0.0010425771665067973,0.0031540592057457406,0.0026354033931146326,0.0010267805427719434
-7.870173616031373e-05,0.0003803917247748867,-0.0024004029528891246,0.0014586055101708517,0.003161186402438787
-0.0002328769990790347,0.0004238884702336687,0.0007221803566943574,0.0015490245331994945,-0.0015490245331992725
-0.0013104034525599495,-0.0023854050872947896,-0.003774275812463257,-0.003714117570130071,-0.005835349506310039
-7.843301297805194e-05,-0.0005307300544846738,-0.0017542850569423063,-0.0006196208025265326,0.006606674126517831
-0.00011510008475557054,0.0003479161652837348,0.007136205254842043,0.008093628687126708,0.0073847168014733455
0.0012761205933959907,0.006785928155456533,0.007251398371900031,0.0062995379292851705,0.006307382932932981
-0.00019211697327481403,0.0004880809591309987,-0.0009450078144875862,2.596175314728555e-06,0.004971675727318603
-0.00024293737126257486,-0.0003540682964144892,1.8091080838722462e-05,0.0008476963592993769,0.001245700137750827
0.000830626916955346,0.0017670168885541848,0.0031496753590138926,0.0025512112449344038,0.002466084883879782
-0.00012096442101805494,7.463762147930098e-05,0.0005790849942348686,0.0010732375226485402,0.0005301844836105296
-0.0004139807203263901,-0.00048340605851771024,-0.0012676552491982518,-0.0026870177188891287,-0.0037129699388284143
0.0003506691075987334,-2.578449320500553e-06,-0.000693602867235632,0.0036923394270684806,0.0026222829590283325
1.5470735813982728e-05,-0.0006910261996911915,0.002681594207756488,0.0016656825559717703,0.0027125356793844535
-0.0001904521694818806,-0.0002959729660866328,0.0005404723728539285,0.0010655026779120558,0.01045170621980751
-2.0578301724305526e-05,0.0002366504698283478,0.0005247466939672929,0.0005350358448292791,0.009231940611021283
0.00014774246959192716,-0.0002572756798063791,-0.000298032223141953,0.0021626440807489544,0.004330382729414772
0.00019696024685678104,0.0004267472015231366,0.00028786497617550033,-0.003550334706163061,-0.0019999040450080496
4.062542847149686e-05,0.0009089939620456899,7.871176766327537e-05,0.0044256326140941216,0.005535214629216689
-0.0006191997604405586,0.003781178864986634,0.0032533364462503656,0.003974044364140283,0.004375001586065075
0.0005109538902055011,0.0003870096297100556,0.000718370815932623,0.0004502464973097364,0.002127288226054125
0.0002954105322690026,-0.0005680971774407739,-0.0004115548441016026,-0.0006943409946498225,-0.004476605758233054
-0.00038550306890683395,-0.002073653762812433,-0.001569728182542085,-0.0012497354390703652,-0.0015369730198244724
0.0002120018272537827,0.00039624151046235845,0.0005098139179198213,0.0007672447081565892,0.009603178008343871
-0.0003529061824121271,-0.0006075027854380854,-0.000615065060775577,0.007552192303620364,0.010095637575433747
-0.0004372758961032064,-0.00013493084794047316,0.0007396209442660506,0.0016191701752852339,0.001854049799477675
1.4806881251328008e-05,0.00011105160938451597,0.0010216748063383019,0.0005675971146323899,0.014059133748090646
-9.73349685607916e-05,0.0012434542233643597,0.0012629212170764959,0.0029711499153186605,0.012621912048122574
-0.000981156517254278,-0.004903383670580963,-0.00302023485384606,-0.0017775965263699955,0.0029362728046922193
9.569927460040262e-06,0.0019426952743699655,0.0019211629375850414,-0.001215380787413567,-0.0011125040672191888
-0.0006812167579322015,-0.0011385370989216437,-0.0011575921131296019,-0.005883235636687578,0.0013695791461925122
0.0005532477071221731,0.0012686542249524813,0.0008704112633601824,0.0011613432472779017,0.0012543460945959595
0.00023102168745858798,-0.00039773836912992966,-0.0006692483935656357,-0.00044775337363123224,0.0010526967614092886
-0.000497527834182665,-1.4283095718159444e-05,-0.00017139714861791333,-0.0018639439912205846,-0.008158028171025733
0.001177119294207829,0.003905350978135713,0.01578202915228233,0.014458668968162502,0.016184790947449068
-9.920611487590492e-05,-0.00033304909994069654,0.0005409095311095236,0.00046296186942118567,0.00565238649757549
-0.00014074166164301793,-7.975360826439903e-05,-0.00021345818682527717,0.001025068435632992,0.007431159734748727
-0.00016794060500613384,0.0017680413693690333,0.0015767756803344302,0.0006134497099525849,1.8660067222731058e-05
0.00036821768656736253,0.000880925857737358,0.0002610150689592583,-0.0014588877961472235,-0.00423217290383926
-0.00030053257167350633,0.0006033948532049305,0.001267362162716168,0.004992568225553162,0.002777014150657564
-0.0001623681628506457,0.0010461148777947127,-0.0016144034477719726,-0.0038759600017628237,-0.022536701003667114
-0.0016899167515940228,-0.001261553452443609,-3.765831201341108e-05,0.005036799231770361,0.003987073784401218
0.0006896438095642665,0.0005954944840265153,0.00507464864648588,0.00668930957945868,0.005818428318234314
0.0007198136952788481,0.00447648843828663,0.00576556655924354,0.004064830279221887,0.0036155348027568923
0.0015037981443786208,0.0014265001089199814,0.0007917192722739497,-0.003307418971748799,0.004619143209835919
0.0003509773549410511,0.0006808960685855681,-0.0023679272213358304,-0.0028382368769567234,0.0037577975469023084
-0.000307596945469224,0.00032390890469846667,-0.0008062768419115907,-0.0012373786215463811,0.005725497689527348
0.0008348213250468639,0.001222085661943595,0.0009901908494305278,-0.0012522319875704069,0.006966120167891887
0.0006590651414455362,-0.00019818042714814244,0.0015439637928968963,0.003221584152939938,0.001255910846460928
6.672418751807463e-05,-0.0006488352027609334,0.0003083117630140464,0.003959735404083897,-0.006069600230083516
0.0008311403660241634,0.000957768399628911,0.0021964208010718522,-0.0012754896475827282,-0.004823376916400224
0.0006440349710989945,0.0012374671944686,0.0036502982111927817,-0.004653152666189819,-0.00506947527250734
0.0010187327240867017,0.0023709106964635573,-0.0008002685958966582,-0.006165287659766205,-0.005560486968039902
-0.0016501498253187474,0.000533939692432428,-0.005369315958812848,-0.005647793125986733,-0.0029458741651439135
2.0774616189100925e-05,-0.0046165813753257234,-0.004593498468449142,-0.003995651180344395,-0.004688138386643281
-0.000561353371947626,-0.0018533939842403369,0.0026211954971109286,0.004439794850858547,0.004623046571453182
0.0007233615744786093,0.0002981266552963824,0.0014120572588063318,0.0011786402651248196,0.0032493494367948905
-0.000217127678004303,-0.00019171911993998147,0.0005982560489692368,0.0001270427903217186,0.0021666570422129716
-0.000366914891898551,-0.0003461461244326225,-0.0005746025665581689,0.0025753271657786847,0.0014838130534009508
-0.0012906372435117497,-0.0018542845245462791,-0.00238572338952181,-0.0018680881314288023,-0.0018657875302816596
0.0002284227066013944,0.0013036245376747413,-0.0023234511671477165,-0.0031817667919529224,-0.00026764680773494476
0.0007287806070557235,0.0006964928586419283,0.001176196549362185,-9.225070975393823e-05,-0.006930334570261598
-0.0003322081620991124,-0.0012080296803600454,-0.0009455155382818159,0.004021344955198236,0.006500128933937033
-0.00011303553468100525,-0.0004821311581296728,-0.0009296596015612169,-8.535336292248008e-05,0.0029642992258218648
0.000854636229702388,0.0005659387365588575,0.00029098874308886025,0.002609733688018645,0.010294586005503481
0.0005576097737109986,0.0011632105525365422,0.008780068649990369,0.00766484910256815,0.00845098747206241
-0.0012782732354693627,0.007608008381820186,0.00482548146389683,0.00677256551720995,0.007573768920155821
0.0012509808827376734,0.0022040008643140485,0.0033867464261752023,0.0035527857069748148,0.004044080017286289
-0.0013191879356792002,-0.0006688514270373203,-0.010171633293526217,-0.005552161153849711,-0.006936151303913229
-0.0003822567600010318,-0.0001165416951223186,0.0001305266985369702,0.009467847311732891,0.006491372418309993
0.0021746028783156124,0.0013579601665016927,0.00977404662796566,0.007359117465887799,0.0074571145913053805
0.00032165732772670985,0.009474906066736954,0.008745349953849013,0.006876008092711938,0.008288503314468842
0.0009912657701371952,-0.0006955034890706591,-0.0018531355423078155,-0.0005129627062248066,3.697028513327538e-05
0.00018715514930822685,0.001813787558110569,0.0007763472860191634,0.0004182108891948033,0.003812419708130399
-0.0001246048411288614,-0.000680711632092712,-0.0011468260377967,-0.0017467752728614894,-0.005870272515402619
-0.0026894566374173756,-0.004455494686880335,-0.008883286816122049,-0.014100601838064719,-0.013191034528929557
0.00039441897155234606,-0.0023007773340564253,7.043195920486411e-06,0.0034112545575346598,-0.0014861143392426168
-0.0024302640171657286,-0.0032209161302360068,-0.00839164101128842,-0.006975930590540136,-0.003136953073980764
0.000859444858851699,0.00236289422110203,0.003273303465114674,0.004538146842293145,0.008304878218285072
-0.0003782732747624751,0.0007058025736421669,0.0003874994521955166,0.0014231378690758856,0.0028162906614939143
0.0019644870544455184,0.0014041932114521316,0.004558440031265931,0.0029029215980596046,0.0005464594271169521
0.0003316703749256522,0.002238775030748652,0.003590792461869441,0.001391172961493936,-0.0012368541064937677
0.0004980205404785387,-0.0017442194044409165,-0.0021917493832118717,-0.003871708072752278,0.00699753284755289
-0.0006062346447145428,0.0023223800863314548,0.006465743184418393,-0.00417299110703917,-0.0005355832387515802
-0.0009850298113045497,-0.006498932318262041,-0.010570388871653957,-0.010380176218436676,-0.00734130263965338
-0.0008164810578674686,0.0003740304287438434,-2.5087406805957002e-05,-0.00692640495179786,-0.0011448980196913094
0.0009667356103804092,0.0012661265440916392,0.0018123435910915031,0.0027905063363462546,0.000454799968004016
0.0013416468200457832,0.0019061898601671068,0.0016227755404298883,0.00422150200447069,0.0012890780349330555
-1.8250006843634203e-05,-0.000282875106078162,7.528127823053232e-05,0.003629470111051303,-0.001085875407203285
0.00031032303258626825,0.003527642708663681,0.004433512149374819,-0.000762116859439721,0.0010290859389439078
-0.0016092847547544142,-0.0015501867270375502,-0.005562033608593642,-0.0046982932034994596,-0.0026230432302071227
-0.0008775848863926683,0.0006655968489004405,0.0013745030818044235,-0.007786571355629324,-0.00997255552718912
-0.001170024606937603,-0.003999481000757976,-0.00914849979626986,-0.00725005520057731,-0.01007040634453793
0.003205697377554939,0.0005050703062476902,-0.00030211968090643193,0.0032910288904826057,0.002975071666939666
-0.0003940155716798399,-0.0009285864057715365,0.001184350899668729,0.0020599410589570155,-0.00043318671038483636
-0.0004114318287340435,-0.0005194614150496601,0.0005493419389241971,-0.0013974891165936532,-0.005762344104112915
-0.00012175371291400783,0.0009533545445148395,-0.0019457621667565705,-0.002069813119536801,-0.006055524287568503
-0.0010002460375310163,-0.003807833191152854,-0.001257780649493223,-0.00369056296606296,-0.007677750619117796
-0.0011298550978094957,-0.003753143919607682,-0.0018869270472583466,0.0006236063778133349,-0.005596349486502783
0.0008358239197610029,0.0005940566702433703,-0.005295854037052572,-0.00517612168491044,0.0017315140155929054
-0.007557069219440438,-0.005886413843888105,-0.006001472754050163,-0.005009664948453563,0.00396953240058906
-0.0004614302029138928,0.002177950557753716,0.007715112992720874,0.009856149134241488,0.008744102345219051
0.0015792429260690355,0.0005088416975140841,0.0026038025602530546,0.002159139094857654,0.004421421777049517
-0.000778910762026741,0.0020938954014484423,0.001977058787144381,0.0011408751749686363,0.008256454077483433
-0.0005006618337940472,-0.00011659248184237025,-0.00044350865642028836,-0.0001143063547475176,0.007573939065568469
-0.001019861052487414,-0.00018480703635670448,0.004143328123752177,0.005446103651649992,0.006434022747236368
8.396781990027691e-05,0.00022694005378487425,0.0006876283629679847,0.00112562266677263,0.0027368970486445487
0.0009665872469202252,0.0011449993789449664,0.0009982045867726885,-0.0010298219266251518,0.0009056109486331732
0.0003475136974553372,-9.477646294253628e-05,0.0011170083132496789,-0.0024461353768944205,0.00020534900304181036
-0.00027086752095273336,0.0005485067299293434,-0.00011511869640490335,0.003690569972981006,0.0026409583292892336
-0.0014731627201848285,-0.000663261622870337,0.0016987619116373143,0.0012024436904416458,0.0013468271729712988
-0.0010489282249479537,-0.0004884494094715697,-1.8007351501370117e-05,0.00032413232702244166,-0.0119028593423266
0.001043472785375199,0.0016416705459567638,-0.00011918977936409281,0.0010164864202362178,-0.0017631091890822903
-0.0011019433041138393,-0.0011538791565617323,-0.00010161362435479049,0.0008896837332394991,0.0005329070077271236
3.3922760136695373e-05,0.0017232762149437253,0.0020240580214889725,0.004382820609659888,0.003019125652165
-0.0005285507770148579,0.0011338995301770627,0.0025027105168051733,0.002387513552583931,-0.005107065413805567
-0.0010364375388663971,-0.0012752687978226929,-0.00011490937930924705,0.001243725046639721,-0.011216056670602215
0.00022978976489351766,-0.000829045426282593,0.0002928693081976075,-0.007024357715078811,-0.010878968379126164
0.0019480695172215956,0.0011228456245095941,-0.005395521243878321,-0.008872284201697389,-0.010349119310239074
-0.006146202597215433,-0.006511055957694967,-0.007315084659492821,-0.008360096753706081,-0.013436513263095251
0.0021422216138526906,0.002438801815983327,0.0026167499372617975,0.005728560673465166,0.01687997627358384
0.0009246796076260999,-0.00046233980381293893,0.0019655135502003596,0.011228252378316927,0.016430144555208637
-0.0008628402698253046,-0.001124651961197043,0.007292024760556126,0.009566371540386198,0.016266474216101612
0.0026917194868183447,0.008426153211487986,0.011819862200372455,0.015566845126984807,0.017969107903535564
-0.0009617095456991853,0.00038963876207498416,0.0037792707674082493,0.005144132558259962,0.008817547708225959
0.0001121883687587033,0.0009805263429507605,0.0013597230293551643,0.0025511635055723847,0.00435739624258713
-0.0005875125656205071,-0.001615101083435766,-0.001288953423433381,-0.004289065117837554,-0.004248855132357843
-0.0007353565697068021,-0.0018976222725869407,-0.0024631092395652754,-0.005473824435295205,0.004222153678347551
0.0017250140408120451,0.002150695800237079,0.0023334492257496287,0.0020570903871699464,0.002355736228860872
0.00012455488310747498,-0.0003647678719576053,-0.0016125408973733935,0.00029136945869789876,0.0009208164572587219
-0.0006334741053567461,-0.00037341631473664094,0.0002600577906199941,0.0009335407868416024,-0.003456323627472724
-0.00059735285431739,0.00021254127775338638,0.0004899635771369315,0.0016175509875340222,-0.002754087504362679
0.0013983573216871381,0.0016601298123068986,0.00010963121402007836,-0.0002416361451875737,-0.011305439274375662
-0.0004334391610048005,-0.002596166521069976,-0.0020755926833682103,-0.003043011016951147,-0.01394601671645268
0.0006616056469059828,0.0010138598479887406,-0.0018561086749370181,-0.0016370788191355512,-0.008996030366118402
-0.0032885734512152487,-0.00424076700208309,-0.005918979863707374,-0.007371018485220482,-0.004998450706455215
0.0008298415571010853,0.0007752766327984162,-0.0012845492596221808,-0.0019302341972021742,0.0031943216102108263
-0.0005838467549934556,-0.0020582301946457937,0.0007814913763335429,-0.0010336586518364665,0.0035530596296093897
0.0022673568901696584,0.0028455784264178607,-0.000646515418482152,0.0041477151143467506,-0.0011996958645779099
0.0022386837267713844,0.0011489179695320928,0.0005573958466047468,0.004293085561399845,-0.003428553227890818
8.408861576514326e-05,-0.0014067798150958488,0.0015226857449341935,0.0028385589483923557,-0.006702089943001477
-0.00020844992556989794,-0.00023790480635677014,0.0008949752239137965,-0.008016259094194456,-0.009457282492698615
-0.0014125700625696735,-0.0067844110216686015,-0.008903266115522945,-0.012520713166783048,-0.01099495640048187
0.0003758614446371933,0.001084039410447657,0.0018357622997220435,-0.0014301069600830552,0.0019366031751124613
-5.2724480205434965e-05,0.002241936593081695,-0.0022579831740137113,0.0015909038809802656,0.0012699722623386034
-0.002650885079435006,-0.004218046180846868,-0.0014457290277645196,0.0019681160615683257,0.008525448038528394
0.0019482434938500326,0.0015114893772711913,-0.0011021753099009768,0.006544451736383516,0.006087117582897594
-0.0018311422034897884,-0.002609720122928594,-0.002586887925877579,0.006931855024681521,0.005027649790628752
0.00029703060095420675,0.0004058662409984759,-0.004541620562680149,-0.0015191641422844793,0.00019272977924500445
0.0004303208608229525,0.0009036738077281559,0.0006998376104963011,0.00014042049142659607,-0.0011346881645909468
-0.002331544761366766,-0.002995763908500426,-0.004850607173114918,-0.0034634284100537593,-0.005334086416266537
0.0003657033468629223,0.0009571495004312425,0.0003815053433322557,0.0012754468578859424,0.009318663060801535
0.003147807864808172,0.0036773036995156883,0.002037212787773246,0.005727978245798404,0.009795672942089828
-0.0004425728233464765,-0.001564651395669081,0.0015467696654327678,0.005277345635963604,0.004928651896357383
0.0002164811326650362,0.0005624045920782361,0.003724814540390531,0.0035172604647426553,0.0031601781840580045
-0.0067373031608009,0.0032961714901236228,0.0037332821884081824,0.002109728166209024,0.0007270310593912033
-0.0006691238256987253,-0.0004601615678393456,-0.0013293556404248008,-0.0014338367693546017,-0.0027543003988065307
