ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
-0.00011668897354066843,0.00023335735612062258,-0.004550602285596561,-0.004681018566182749,-0.007035244860839396
5.5026622456377794e-05,-0.0026209705158015684,-0.002469628386280176,-3.439593852760936e-05,-0.007264422217024613
0.0006554662434885561,0.0005450650291509707,-0.0018284058370994227,-0.004684858729775421,-0.005202332079897842
0.00047136460051855344,0.000388175680359204,-0.003452059447394351,0.0019270493962373347,-0.000658524074253819
-0.005983901799920144,-0.004054063463128532,-0.003047489486838084,0.0009440969708656155,-0.0031724365557984635
0.0006678818452174884,0.0010296581351463274,0.002601963312429456,-0.0013705422461043337,0.0005774464691135073
-0.0004734551784160157,-1.3932114882542201e-05,-0.0008355091383811519,-0.00023672758920800785,0.0024925953002610246
0.0007727114514444189,0.0013365819700661419,0.002318127392969105,-0.0015036616776887834,-0.005262798468499752
0.00030589118616264344,0.0009802352581302909,-4.866450688956192e-05,-0.0035455569305209433,-0.008474583223258891
0.00038902937442020225,-0.001361595863517251,-0.002521737033663096,-0.008030670853576782,-0.011830654207287683
-0.0003611494717988828,0.0009772542257246997,0.00022661511494415087,0.0028821780068561953,-0.0018341087706804649
0.00036133054660103525,0.0016791243047928894,0.0022529951468348575,-0.0005738850118671701,-0.00240178539799496
0.0015363196125908196,0.0026478625943389122,-0.0005876343400875728,-0.0023646687339817785,-0.004269154524729979
-0.0004876979947837645,-0.0029473992974321517,-0.00458012736692559,-0.004283260649839971,-0.006036146196308989
0.0003410179196992047,-0.0007601628380635717,-0.0008170050783401495,-0.0028559584738058197,-0.010017192699648958
-0.0004619233065180639,-0.0004903493561499994,3.553256203980837e-05,-0.003027374285795581,-0.006580630489780859
-2.844710516403115e-05,0.0005261399105562781,-0.0024173995890420796,-0.004237559279615,-0.006989135921846912
-0.0022755231925590813,-0.003192850590569396,-0.002830189081755363,-0.007054121896933108,-0.006847909718617373
0.00020767715830549704,-0.01054177677516377,-0.006724675045654771,-0.0060156837469116375,-0.0067533211587351705
-0.0015299165147321103,-0.0019845708779350213,-0.0010536267206491257,0.000194855993727705,-0.002280452354281648
0.00023094743390017491,-0.0011113925775193545,-0.0014505932381470021,-0.0018258638739201416,-0.005932269607778817
0.00013036204436644994,-0.002896934319256639,-0.003519775197896813,0.00116600882116491,-0.002723118260101298
-7.237304011908918e-05,-0.0019395902378872565,-0.0007816215959820516,-0.003929848841161765,0.0044509419673230965
0.0010747852230557076,0.000530126869085823,0.00035584345792694094,0.003696414695608663,0.006230884307303564
0.008009550683742095,0.006316467694088779,0.0022429636061065406,0.002525135663121292,0.0034367990738730647
-0.0021210356558388765,-0.0040479354345818175,-0.004644701398766826,-0.007420022629796685,-0.0036884378657955352
0.00023099077676147495,-0.0015807937286577145,-0.003782355770852397,-0.003666856773353544,-0.004598009243658829
-0.0013264594598513257,-0.0031892840057407,-0.012380227888838968,-0.0061973586929734426,-0.004740443020541996
-5.845769369061671e-05,0.0022289781942279596,0.005064538090420179,0.004655283077709349,0.011532228916294462
9.4571590694148e-05,-0.0005165063799450476,0.0012585296300067217,0.0030699320539493424,0.00503411124528963
0.00026156137610344743,-0.0007338322374396133,0.0018091255857886068,0.009939325026337764,0.007396367203109655
0.00016723864765988417,0.00254482529807043,0.005765854303414919,0.010048431733596264,0.025208319580673377
0.003667995234484911,0.0017978916206360385,-0.003010946243546697,-0.0003249214773096698,0.024340228889129678
0.0012397004644504328,-0.004800207611141416,-0.0007279594125004785,0.015171827359538703,0.020519813617308147
0.0053549146137117365,0.009084095689685823,0.011558344326001002,0.008606367428428907,0.017376733573389425
6.365044277156784e-05,0.004539900889874993,0.0017749429103048886,0.007962492896427475,0.029742668847578813
0.00024541942351263835,0.001220092146018148,0.0013533198330679674,0.030544200252040188,0.02151978446228453
0.0007852294972157114,0.0013587884343124745,0.00223278983320907,-0.004813798222061516,-0.0055239119827653616
0.00051344191269731,0.002361832798407848,0.002135925202713107,0.003751555754667679,0.003922703058899968
0.0018954229134875433,0.0014164334444133342,0.0008484956309318115,0.004249320861359873,-0.0009785139009587107
0.0002528288753711472,-0.0005671345052008503,0.001817585493601559,-0.0007516330988577291,0.004209145353603283
-0.0035432480923919263,-0.0026369874394376325,-0.0022008953665278996,0.00029982011406426423,0.007679315660334085
0.0022093363303898883,0.0017674690643119106,0.004350693081383028,0.005873442457825062,0.0056219180140575364
0.0011807645147070556,0.002578666304151378,0.0038476483503162573,0.004010504699351269,0.005062329112886843
0.0009611352210334712,0.0012657181813400253,0.0015161530598144513,0.0031541257667309086,0.003587310421389267
0.0005881160008112118,0.0002501182991956341,0.00016223213682153848,0.000263631447306123,0.0031974514973298618
0.00040020213528091375,-0.0006850733964041122,0.0021434191750782094,0.004429287546662053,0.006776195883931191
0.0005297217674125054,0.0029949337720116542,0.006050981711597236,0.0068319717406024605,0.008237753792811997
-0.00015539549978982325,0.0019053735525993432,0.0017094315771264412,0.0033985865381012115,0.0025810355369892957
-0.0004114599844862177,0.000283295672995898,0.0004923881150720177,0.0013962429597653703,0.0006947421672118814
-0.0004444586643441717,-0.00020875731656544438,-0.0005050743166685745,-0.0008821897387902844,0.001521957274228214
-0.001410067894164757,-0.0007184564505130497,-3.357304509921111e-05,-0.000261863037164467,0.0035587427805110483
0.0003358544832263721,0.000765748221756235,-0.00018135470385260977,0.006844714368154925,0.003157032142328653
-0.0009329610501044305,-0.0009463782381559094,0.005631332762580543,0.0026579322002975303,0.0006175061120190506
-0.0005937568838688678,-0.003395755661677047,-0.0006738073203805817,-0.0036626126881349474,-0.0010273995518629286
0.0008820691360333921,0.001015716987310178,0.0011092704832038613,-0.0007217050792865942,-0.004136407679405596
-0.00022696413345191235,9.345856843800959e-05,-0.0012349882257891576,-0.001255008386271017,-0.003624850657379941
0.0013936748299776536,0.00030151763878194515,-0.00030151763878183413,0.0011524674193441609,0.012000402023518486
0.0013884950087434955,0.0016970479645368464,-8.048536775140391e-05,0.012322001920554326,0.013120208294173041
0.0005561094286621326,0.0004422021697534362,0.0008844110395396232,0.010947860417866773,0.013467066078853174
0.000797580428954392,-8.713136729221471e-05,0.0014544235924933702,0.011856561662198395,0.013840482573726609
0.0006760855588034964,0.0006429437849231334,0.0015510350175982346,0.0023066674620690897,0.0025585383152046948
0.00024480438277851846,0.00031759264773012497,0.00037051813917177157,0.002831867775594299,-0.00017202935085391946
8.599476093462677e-05,-0.00046966369433498745,0.0018058899796258299,0.0014883708623290026,0.0007210329955282813
0.0012220901043731303,0.00011230017175334339,-0.00044920068701281846,-0.001413660985599141,0.0018034020346149315
0.0002246321771148807,0.00016516586064740935,-0.0012882937130493932,-0.0008324293310282282,0.002166982698327713
-0.0017210001582529388,-1.978820488479638e-05,0.00016484675845340746,0.0017407817692671745,0.003936533997995539
0.00034281815125170034,0.001397663517513692,0.001575675265854004,0.003388690739116962,0.0035732820854292857
0.0013052440752825412,0.0018985398332178605,0.0023797752068295264,0.0037575398002571703,0.0030192095982068956
0.0014152185360716274,0.0007503883622959062,0.001810163243812557,0.002191936545550277,0.002837019483938885
-0.00014469011416851085,0.00034854921870897115,0.0013744936076183212,0.001446835376440303,0.001894032461724704
0.0005653906117677465,0.001025586921389099,0.0009138183862480442,-0.0005325128725618411,0.0015449447537287941
-2.6269989820359996e-05,-0.00011165402423407578,7.224247200610101e-05,-0.0007355662824680698,0.0007421206449282902
-0.00034444613723538797,-0.0013512953161949337,-0.005504514231587043,-0.002503865083097634,0.001092954089304321
-0.0004245308675551174,0.0009220135715091171,0.0024874466857260913,0.0015388937163780536,-0.001625131834674387
0.0009874613201903415,-0.000490413740136475,0.0011928982868185667,-0.0007488684084011599,-0.005175846495038439
-0.0006489874574520105,-0.0004304464723255963,-0.001397295471703086,-0.005191846681588785,-0.0028144577036673946
0.001172839596257802,0.005464335253387409,0.007656733178222241,0.006790436125855948,0.009042815125831716
0.00031804749621033856,0.0010535103830637826,0.004439320482092501,0.003710476820853348,0.0030015173398632022
0.0014335004657246575,0.0012089022770962465,0.0007266625709321239,0.0013278040917708012,0.00016515058430277563
0.0003498188202524233,0.0005214280528291759,1.3194109843128743e-05,0.0005148276977300359,-0.0016500887747761261
-0.00017169989499898897,-0.0014726633955635116,-0.0004754766323047388,-0.0015717210272937487,0.0017103951078736301
0.0007535147497206296,0.001487200163922564,0.0016987064663462892,0.002591026564699783,0.00484496103535581
0.0005278855578951802,0.0006532649764647847,0.0008908068789479362,0.004104316811203823,0.0025998429712028592
0.00025058194359273145,0.000237386825983954,0.0007187745224106479,0.002756401379519602,0.0022750202773547112
0.0001911327581773925,0.0002570406058248764,0.000995201908691179,0.0009227098670638867,0.003802876218471418
0.0026619928047124652,0.0007379716141955317,0.0011794473070383393,0.001074015260335015,0.004012756480371138
0.0010611796964083986,0.0008107199588707203,0.0017598489292565134,0.0008766321506488151,0.004356789285314022
0.0006915173867227953,0.0009483601159114841,0.000513692044257219,0.001620126448893533,0.0015081599051633976
-0.0007698113009909635,-0.0004342562403559791,-0.0008816651810826803,0.0010790609608843926,0.0009935322204543962
0.0005189479319132051,0.0006109122240967046,7.22576581442258e-05,-0.001169253717454466,4.598871496974688e-05
0.00034136654280958467,-0.000538325696204156,-0.0009716069482557099,-0.0016740412011081451,-0.000584273203523944
-0.000689686886685692,-0.001760337104236842,-0.004821239760259832,-0.005077402606867953,-0.0035666599026993318
0.0006470677608190201,0.0011422676267531795,0.0013469436353410469,0.00935598273638183,0.010960423699343913
0.0011356508533888476,0.0016176422039548832,0.009692641378627354,0.009626615166220986,0.010755663398369197
0.008354330192632986,0.009317022572610911,0.007998265887709577,0.008116947395567342,0.009758799468269297
-0.0005492601371139827,-0.0010396709738229593,-0.000470787864429445,0.0006408100321109167,0.001183524819257542
0.00022703389940459395,-0.001978438266239446,-0.0018422244132796362,-0.0006421880878556552,-0.004274730478328048
9.799950346911501e-05,0.0009473285335355186,0.0002482654087885283,-0.005082914113235137,-0.0053050397877985045
0.0006534538344895591,0.001189292513309459,-0.0023916344996937067,-0.004822482763995217,-0.0032607346341032573
-0.003734308719066548,-0.00335565437577956,-0.005542709634420384,-0.005013899258450527,-0.0016713019289912312
0.00036781609195402076,0.0018719211822659787,0.00420361247947465,0.0028571428571428914,0.005353037766830937
-0.00014386141686295595,-0.0004577616791859862,-0.0007651094100439293,-0.0003662028038962095,-0.0040806183973149945
-0.0002027972942916234,0.0004971739215762216,-0.0002616739281181557,-0.003715776321126296,-0.003715776321126296
-0.0003271780241064226,-0.0023883995759772514,-0.0034550064781249112,-0.0056863606025311375,-0.005444242321131831
-0.0014388045479492018,-0.00010511862048312448,-0.0007095441183474493,0.001635908531268937,0.0007621165684166264
0.00042077303896759233,-0.0002038119407499206,0.0023471180334120323,0.0002432528385742927,0.000927015601475345
-8.547306461259563e-05,0.001236173676454122,0.0016175378024996245,0.001426859027155336,0.0012690504610577413
-0.00026928331231612646,-0.0007750170765027375,-6.567885666242113e-05,0.0005254308532998131,-0.0036583188839848235
0.00012479802425025,0.0005188970481981858,0.0005911485359222368,-0.00016420792664506578,-0.004873697831141666
0.0001509754752651027,-0.0006170570318243529,-0.000754910198508596,-0.00418155262052311,-0.007864201501943113
0.0008004339595710785,-0.00031090574930481285,-0.0010253492870537784,-0.0015347097370786988,0.0012171954462398826
-0.0001323442804110897,-0.0007146657314337501,-0.001720475645343833,0.0011977157377200953,-8.603039948118507e-05
0.00027839534405837973,0.0004971463797800446,0.002923220713106689,0.004016942748622965,-0.0024923605172973984
0.0002511333764068091,0.001308509240860456,-0.0010045004626316745,-0.0007599889025760032,-0.0019693559389455384
-0.0009110961463553169,-0.000759241286880985,-0.002370159836796226,-0.006483260380148903,-0.0014062535073646742
0.0008963429208828089,0.003299863224709876,0.004262601917509823,-1.9925371152362814e-05,0.0010092090935649445
-0.0015670080702380185,-0.003550570958990251,-0.0037357101071501253,-0.0028431068072116705,-0.0024662232464723877
-0.0005038517634579076,-0.00013259082471495098,-0.0008021811190664918,-0.0005568814638027275,-0.0038053566693184715
-4.6419573000888725e-05,-0.0006696790876541403,0.00033152101843247905,-0.0001723975600053107,-0.011298236308181941
-0.00014590324945218391,-0.0004974200513165883,-0.000709645974277695,-0.0025003581590176127,-0.009444348707665196
-0.00039142838187489204,-0.00260068334107344,-0.0019438731506666862,-0.0082199960193724,-0.004557825250447789
-0.0010426343895576506,0.0021988891933619747,0.00130329298694698,-0.005052766657086982,-0.008194036933318216
0.0009083622762491306,-0.002043821800694623,-0.005296553566657702,-0.0038204715468874717,-0.009404221212930719
-0.0007325989402933164,-0.0026145217403384935,-0.0030312399386441813,-0.004288088801807199,-0.007285722976164921
-0.0005818488162070423,-0.0006968667800847372,0.00036535794513881115,-0.00441803619965786,-0.0015561253936396957
-0.0002234008705600532,-0.001644999695371685,-0.005138064323962022,-0.00608579687383648,-0.00811665233785308
-0.001981750203481236,-0.0036105915653883436,-0.0062370982614636805,-0.0035834442093566343,0.007553758602683258
-0.003109842899017057,-0.0008827084270319752,0.0017314665299472676,0.007041304011850658,0.0017043130607188317
0.00026316002564197305,-0.0006680387327507864,0.0004116198252301917,-0.006828847127096083,-0.007004284894901902
0.00020335674333238352,-0.0002846926621070667,-0.0007998630785489569,-0.00025079987155174344,-0.002514845059209625
-0.0018307318859250854,-0.0005153171234455467,-0.0007187317774373092,-0.00037292686565137956,0.0014374567743860034
-0.00024422343730923224,-0.00020351953109098986,0.000549502733945717,-0.0004884536586027277,0.003263096481825656
-0.00047481126252313377,-0.0006308274603702424,-0.004103725911807188,0.0018110590326059217,0.004870206949880274
0.0008873046729478418,0.001137926129628708,0.003440871868163109,0.003440871868163109,0.003440871868163109
0.0022732654511010697,0.002300328135042884,0.002300328135042884,0.002300328135042884,0.002300328135042884
0.0,0.0,0.0,0.0,0.0
6.59506063627191e-06,0.0008780210857093351,-0.0017824488206130695,-0.0013665440958033903,-0.003558302580589867
-0.0008399759252890604,0.0007936717902590207,0.0004695891425698928,0.0004299055530569973,-0.0005621841847668341
